episode,query_idx,key,value,pred,correct,rank
62,5,23,49,64,0,16
62,6,33,23,23,1,1
62,7,14,30,30,1,1
62,8,22,33,64,0,19
62,9,7,13,27,0,13
62,10,51,27,7,0,6
62,11,37,47,64,0,6
62,12,60,13,64,0,3
62,13,62,50,64,0,15
62,14,3,36,64,0,3
62,15,41,23,64,0,6
63,0,57,39,64,0,23
63,1,30,14,64,0,7
63,2,55,43,64,0,13
63,3,15,2,64,0,4
63,4,16,50,64,0,9
63,5,49,7,19,0,21
63,6,54,28,19,0,18
63,7,51,25,19,0,59
63,8,62,36,19,0,4
63,9,19,51,19,0,60
63,10,2,58,64,0,8
63,11,47,16,19,0,39
63,12,45,31,19,0,7
63,13,0,19,64,0,2
63,14,59,30,64,0,20
63,15,38,46,64,0,9
64,0,18,4,3,0,8
64,1,48,17,3,0,38
64,2,50,48,64,0,22
64,3,37,48,64,0,45
64,4,3,14,64,0,14
64,5,42,24,64,0,5
64,6,20,54,64,0,8
64,7,29,3,26,0,3
64,8,35,0,26,0,17
64,9,27,12,26,0,27
64,10,26,20,64,0,37
64,11,2,48,64,0,44
64,12,24,16,64,0,8
64,13,10,26,64,0,3
64,14,32,34,64,0,15
64,15,31,4,64,0,38
65,0,6,31,31,1,1
65,1,39,17,34,0,23
65,2,25,53,32,0,46
65,3,4,22,34,0,9
65,4,23,29,32,0,6
65,5,56,49,49,1,1
65,6,57,53,16,0,63
65,7,16,3,32,0,3
65,8,61,10,3,0,6
65,9,26,10,64,0,11
65,10,42,32,64,0,4
65,11,18,34,64,0,3
65,12,34,44,64,0,12
65,13,50,39,64,0,8
65,14,60,4,64,0,33
65,15,46,18,64,0,33
66,0,20,55,64,0,4
66,1,52,32,64,0,10
66,2,21,55,64,0,12
66,3,63,41,64,0,7
66,4,59,24,64,0,2
66,5,46,45,64,0,18
66,6,40,62,64,0,4
66,7,0,20,31,0,14
66,8,25,42,64,0,10
66,9,30,58,64,0,7
66,10,41,8,64,0,12
66,11,28,23,64,0,6
66,12,43,38,64,0,11
66,13,62,35,64,0,4
66,14,47,24,64,0,6
66,15,33,31,64,0,4
67,0,8,1,64,0,21
67,1,10,55,64,0,19
67,2,56,27,64,0,23
67,3,34,18,64,0,15
67,4,3,39,64,0,28
67,5,30,13,24,0,3
67,6,5,4,64,0,5
67,7,14,6,24,0,15
67,8,44,36,64,0,8
67,9,2,59,64,0,29
67,10,15,50,64,0,12
67,11,24,14,64,0,17
67,12,52,0,64,0,15
67,13,63,13,64,0,6
67,14,38,9,64,0,35
67,15,31,61,64,0,31
68,0,62,1,64,0,22
68,1,16,33,64,0,9
68,2,18,59,64,0,7
68,3,42,28,64,0,32
68,4,5,38,64,0,3
68,5,55,13,64,0,4
68,6,7,56,64,0,60
68,7,34,43,64,0,38
68,8,38,55,64,0,10
68,9,39,51,38,0,19
68,10,0,19,64,0,4
68,11,33,2,64,0,6
68,12,24,38,64,0,2
68,13,21,22,64,0,17
68,14,19,50,64,0,13
68,15,61,19,64,0,5
69,0,17,59,64,0,2
69,1,50,51,64,0,27
69,2,18,59,64,0,16
69,3,31,53,64,0,60
69,4,42,49,64,0,2
69,5,55,6,20,0,34
69,6,7,3,64,0,17
69,7,9,7,40,0,9
69,8,47,52,20,0,37
69,9,36,19,64,0,2
69,10,25,20,64,0,5
69,11,49,16,64,0,43
69,12,48,28,64,0,16
69,13,45,63,64,0,21
69,14,33,39,64,0,17
69,15,40,63,64,0,6
70,0,44,21,58,0,13
70,1,48,39,64,0,31
70,2,3,27,64,0,3
70,3,58,44,64,0,6
70,4,15,58,49,0,13
70,5,19,1,64,0,20
70,6,55,57,49,0,6
70,7,53,30,49,0,2
70,8,36,3,64,0,21
70,9,50,11,64,0,46
70,10,59,23,64,0,8
70,11,25,9,64,0,54
70,12,56,49,64,0,3
70,13,47,20,64,0,9
70,14,33,49,64,0,3
70,15,27,15,64,0,29
71,0,57,41,41,1,1
71,1,42,18,11,0,10
71,2,53,4,3,0,8
71,3,3,6,64,0,57
71,4,1,16,41,0,10
71,5,60,51,64,0,6
71,6,10,28,64,0,45
71,7,41,34,3,0,19
71,8,22,3,22,0,5
71,9,13,26,64,0,6
71,10,48,30,64,0,18
71,11,33,35,64,0,13
71,12,0,17,64,0,66
71,13,7,38,64,0,17
71,14,16,51,64,0,4
71,15,11,41,64,0,4
72,0,30,56,13,0,49
72,1,57,34,13,0,3
72,2,0,23,13,0,8
72,3,41,20,13,0,3
72,4,32,56,13,0,50
72,5,50,57,13,0,13
72,6,40,25,13,0,29
72,7,35,9,13,0,8
72,8,34,13,13,1,1
72,9,53,52,13,0,5
72,10,6,38,13,0,20
72,11,55,13,13,1,1
72,12,59,46,13,0,8
72,13,54,5,13,0,5
72,14,21,60,13,0,13
72,15,17,61,13,0,25
73,0,59,45,64,0,25
73,1,35,23,64,0,17
73,2,37,63,64,0,35
73,3,11,32,64,0,15
73,4,54,3,55,0,4
73,5,62,12,55,0,6
73,6,22,61,31,0,9
73,7,30,57,31,0,5
73,8,47,41,60,0,6
73,9,58,3,41,0,11
73,10,42,25,41,0,14
73,11,6,27,64,0,11
73,12,44,55,64,0,6
73,13,60,33,64,0,23
73,14,16,43,64,0,3
73,15,61,60,64,0,14
74,0,10,0,3,0,49
74,1,43,22,3,0,25
74,2,25,57,3,0,35
74,3,61,23,3,0,18
74,4,50,19,3,0,16
74,5,11,28,3,0,21
74,6,36,25,3,0,48
74,7,9,1,3,0,3
74,8,3,37,3,0,2
74,9,32,24,3,0,6
74,10,1,47,3,0,11
74,11,48,10,3,0,12
74,12,16,63,3,0,11
74,13,38,1,64,0,22
74,14,51,3,38,0,2
74,15,17,5,64,0,7
75,0,5,19,64,0,13
75,1,36,32,16,0,7
75,2,2,37,16,0,10
75,3,18,16,16,1,1
75,4,62,1,20,0,25
75,5,13,60,30,0,14
75,6,38,39,14,0,20
75,7,8,25,30,0,19
75,8,34,14,30,0,6
75,9,12,60,22,0,24
75,10,51,21,64,0,4
75,11,39,30,21,0,3
75,12,57,22,21,0,3
75,13,54,6,64,0,28
75,14,61,33,64,0,28
75,15,30,16,64,0,16
76,0,30,63,64,0,11
76,1,39,7,64,0,16
76,2,62,53,41,0,25
76,3,54,57,41,0,4
76,4,4,33,41,0,16
76,5,31,15,41,0,28
76,6,41,39,19,0,39
76,7,19,57,36,0,14
76,8,52,16,36,0,16
76,9,29,41,36,0,5
76,10,61,22,41,0,16
76,11,32,56,64,0,41
76,12,36,38,41,0,5
76,13,28,61,41,0,28
76,14,20,1,64,0,14
76,15,17,19,64,0,7
77,0,60,20,64,0,13
77,1,24,31,64,0,6
77,2,19,43,64,0,15
77,3,13,10,64,0,21
77,4,35,13,30,0,14
77,5,50,56,55,0,42
77,6,44,61,30,0,17
77,7,10,59,64,0,26
77,8,22,24,64,0,5
77,9,6,54,64,0,12
77,10,38,33,64,0,6
77,11,14,56,64,0,32
77,12,55,33,64,0,6
77,13,49,30,64,0,3
77,14,42,52,64,0,12
77,15,53,55,64,0,8
78,0,15,7,64,0,5
78,1,27,26,64,0,3
78,2,52,47,32,0,21
78,3,6,26,32,0,4
78,4,25,43,64,0,27
78,5,46,57,64,0,10
78,6,54,26,32,0,7
78,7,62,9,32,0,20
78,8,43,32,32,1,1
78,9,2,7,49,0,2
78,10,40,24,64,0,9
78,11,58,32,64,0,5
78,12,7,22,24,0,40
78,13,39,6,64,0,13
78,14,32,47,64,0,23
78,15,60,49,64,0,5
79,0,24,34,64,0,24
79,1,34,47,64,0,5
79,2,8,63,64,0,6
79,3,35,44,64,0,18
79,4,18,15,64,0,30
79,5,41,54,41,0,5
79,6,36,39,41,0,59
79,7,28,30,41,0,3
79,8,7,29,64,0,7
79,9,62,21,41,0,61
79,10,9,47,64,0,45
79,11,32,57,64,0,9
79,12,50,41,64,0,2
79,13,10,41,64,0,2
79,14,48,33,64,0,14
79,15,42,38,64,0,13
80,0,15,21,24,0,10
80,1,21,24,24,1,1
80,2,44,33,36,0,13
80,3,57,61,36,0,26
80,4,14,3,24,0,9
80,5,47,46,24,0,13
80,6,7,53,24,0,49
80,7,0,53,24,0,56
80,8,1,25,24,0,15
80,9,52,42,64,0,20
80,10,34,36,64,0,11
80,11,25,23,64,0,7
80,12,26,8,64,0,25
80,13,59,11,64,0,6
80,14,24,37,64,0,15
80,15,55,40,64,0,13
81,0,26,22,64,0,3
81,1,13,53,64,0,27
81,2,40,19,64,0,4
81,3,6,26,64,0,9
81,4,37,26,64,0,20
81,5,22,19,64,0,7
81,6,5,41,64,0,9
81,7,3,11,64,0,6
81,8,62,60,35,0,7
81,9,54,43,62,0,17
81,10,12,9,64,0,10
81,11,46,62,64,0,3
81,12,17,40,64,0,7
81,13,57,14,64,0,12
81,14,35,9,64,0,11
81,15,52,22,64,0,10
82,0,13,57,64,0,2
82,1,55,57,64,0,32
82,2,51,61,45,0,45
82,3,49,11,11,1,1
82,4,44,50,64,0,3
82,5,21,45,45,1,1
82,6,28,59,30,0,30
82,7,32,10,40,0,19
82,8,7,3,31,0,7
82,9,45,26,3,0,52
82,10,30,42,64,0,5
82,11,11,4,64,0,58
82,12,42,30,45,0,20
82,13,39,29,64,0,5
82,14,53,1,64,0,42
82,15,46,40,64,0,8
83,0,0,33,20,0,16
83,1,1,42,20,0,6
83,2,35,30,20,0,2
83,3,21,11,20,0,23
83,4,24,32,20,0,17
83,5,59,54,20,0,3
83,6,42,45,20,0,7
83,7,20,16,31,0,6
83,8,61,3,31,0,5
83,9,60,31,3,0,3
83,10,53,20,3,0,2
83,11,12,59,64,0,12
83,12,13,56,64,0,32
83,13,54,17,14,0,64
83,14,14,20,64,0,2
83,15,62,51,64,0,62
84,0,14,22,64,0,23
84,1,31,27,64,0,9
84,2,23,34,64,0,39
84,3,18,1,64,0,2
84,4,20,50,64,0,2
84,5,1,54,37,0,24
84,6,50,52,37,0,5
84,7,4,51,37,0,18
84,8,39,13,37,0,7
84,9,2,56,13,0,35
84,10,10,27,64,0,9
84,11,59,37,64,0,10
84,12,47,20,2,0,23
84,13,36,57,64,0,11
84,14,26,61,64,0,31
84,15,0,16,64,0,18
85,0,20,47,64,0,30
85,1,48,42,64,0,47
85,2,28,23,38,0,13
85,3,12,44,64,0,6
85,4,42,18,4,0,8
85,5,4,38,11,0,3
85,6,22,6,1,0,10
85,7,19,40,1,0,10
85,8,38,46,49,0,2
85,9,51,4,32,0,17
85,10,49,2,11,0,5
85,11,11,1,2,0,2
85,12,57,58,11,0,26
85,13,53,25,11,0,42
85,14,8,32,38,0,12
85,15,1,36,64,0,9
86,0,9,3,45,0,37
86,1,47,24,45,0,3
86,2,56,17,45,0,30
86,3,42,34,46,0,4
86,4,45,63,20,0,13
86,5,5,40,23,0,3
86,6,48,23,46,0,3
86,7,4,50,46,0,14
86,8,28,18,18,1,1
86,9,46,45,64,0,11
86,10,23,12,64,0,10
86,11,58,18,64,0,7
86,12,24,9,64,0,30
86,13,6,9,46,0,40
86,14,43,39,64,0,29
86,15,17,20,64,0,7
87,0,14,9,64,0,10
87,1,55,58,2,0,9
87,2,39,24,2,0,16
87,3,7,10,2,0,11
87,4,8,1,35,0,7
87,5,5,39,35,0,49
87,6,19,58,35,0,11
87,7,58,35,35,1,1
87,8,28,2,41,0,4
87,9,1,14,2,0,25
87,10,2,45,2,0,3
87,11,53,46,45,0,5
87,12,18,5,64,0,5
87,13,3,45,64,0,2
87,14,32,41,64,0,3
87,15,4,25,64,0,63
88,0,44,61,31,0,21
88,1,62,6,31,0,15
88,2,48,30,57,0,8
88,3,18,22,57,0,2
88,4,31,21,57,0,17
88,5,10,57,57,1,1
88,6,28,48,12,0,44
88,7,22,44,44,1,1
88,8,36,42,12,0,6
88,9,12,37,31,0,10
88,10,38,63,64,0,3
88,11,23,31,64,0,8
88,12,58,59,64,0,13
88,13,47,12,38,0,4
88,14,57,46,38,0,48
88,15,56,42,64,0,18
89,0,61,36,19,0,4
89,1,3,9,19,0,28
89,2,10,28,26,0,18
89,3,46,25,52,0,19
89,4,27,2,52,0,5
89,5,52,8,12,0,13
89,6,24,19,26,0,4
89,7,51,43,12,0,8
89,8,29,59,44,0,22
89,9,14,17,29,0,21
89,10,12,18,64,0,19
89,11,9,3,64,0,8
89,12,36,53,12,0,64
89,13,23,31,64,0,43
89,14,39,34,64,0,5
89,15,11,26,64,0,5
90,0,25,5,54,0,34
90,1,8,45,12,0,12
90,2,61,59,54,0,4
90,3,12,4,54,0,26
90,4,42,50,54,0,3
90,5,23,19,54,0,5
90,6,48,35,54,0,2
90,7,54,33,12,0,10
90,8,1,56,12,0,37
90,9,16,20,12,0,2
90,10,56,25,12,0,26
90,11,59,39,20,0,10
90,12,39,61,20,0,21
90,13,17,54,54,1,1
90,14,29,10,64,0,31
90,15,36,12,64,0,3
91,0,31,25,7,0,9
91,1,52,20,7,0,15
91,2,7,0,0,1,1
91,3,25,41,47,0,10
91,4,0,52,7,0,13
91,5,44,25,7,0,57
91,6,22,40,7,0,2
91,7,10,39,46,0,34
91,8,36,46,49,0,3
91,9,1,7,46,0,3
91,10,47,58,46,0,13
91,11,60,43,7,0,5
91,12,13,15,64,0,13
91,13,49,14,43,0,4
91,14,11,39,46,0,58
91,15,23,53,64,0,55
92,0,35,20,64,0,2
92,1,62,12,64,0,27
92,2,58,43,64,0,16
92,3,47,40,37,0,5
92,4,13,45,37,0,11
92,5,48,21,21,1,1
92,6,63,37,64,0,6
92,7,60,52,64,0,9
92,8,20,35,64,0,4
92,9,42,54,64,0,4
92,10,14,28,35,0,37
92,11,46,24,64,0,17
92,12,55,16,64,0,3
92,13,43,57,64,0,18
92,14,21,39,64,0,24
92,15,39,54,64,0,8
93,0,34,28,64,0,10
93,1,60,54,64,0,19
93,2,53,20,26,0,6
93,3,55,27,32,0,60
93,4,31,63,32,0,4
93,5,19,15,21,0,17
93,6,23,43,35,0,11
93,7,26,41,32,0,9
93,8,7,26,64,0,35
93,9,17,26,41,0,3
93,10,57,35,64,0,4
93,11,0,20,64,0,20
93,12,15,62,64,0,43
93,13,32,21,64,0,4
93,14,29,38,64,0,29
93,15,4,36,64,0,5
94,0,3,12,64,0,5
94,1,6,30,44,0,12
94,2,15,2,44,0,5
94,3,57,54,34,0,14
94,4,47,46,34,0,16
94,5,45,12,34,0,38
94,6,2,56,34,0,53
94,7,55,42,34,0,6
94,8,44,20,34,0,4
94,9,56,7,34,0,11
94,10,1,11,34,0,12
94,11,5,31,34,0,10
94,12,28,34,34,1,1
94,13,43,8,34,0,26
94,14,60,34,43,0,2
94,15,13,48,64,0,18
95,0,17,60,64,0,18
95,1,47,0,64,0,25
95,2,51,42,64,0,9
95,3,48,21,64,0,30
95,4,32,35,64,0,3
95,5,5,8,64,0,30
95,6,23,31,64,0,4
95,7,41,14,7,0,5
95,8,31,37,7,0,6
95,9,4,13,7,0,8
95,10,0,34,64,0,29
95,11,35,27,64,0,7
95,12,12,10,64,0,10
95,13,7,12,64,0,10
95,14,10,17,64,0,41
95,15,40,7,64,0,3
96,0,50,15,64,0,44
96,1,0,2,64,0,4
96,2,49,11,31,0,11
96,3,22,60,31,0,19
96,4,20,62,31,0,2
96,5,13,29,31,0,2
96,6,14,47,31,0,11
96,7,46,45,31,0,7
96,8,48,51,45,0,17
96,9,4,58,45,0,18
96,10,42,2,45,0,12
96,11,17,3,64,0,9
96,12,43,61,64,0,7
96,13,51,35,64,0,9
96,14,9,29,64,0,16
96,15,31,19,64,0,5
97,0,55,44,64,0,6
97,1,34,24,64,0,10
97,2,14,9,64,0,21
97,3,19,47,64,0,9
97,4,62,45,64,0,10
97,5,26,40,64,0,10
97,6,51,27,64,0,11
97,7,16,31,64,0,4
97,8,38,12,64,0,5
97,9,2,54,64,0,10
97,10,43,58,64,0,3
97,11,50,19,64,0,7
97,12,4,0,64,0,20
97,13,12,19,64,0,4
97,14,30,9,64,0,48
97,15,45,34,64,0,57
98,0,60,28,64,0,39
98,1,1,37,21,0,7
98,2,39,29,21,0,5
98,3,46,18,21,0,12
98,4,4,11,13,0,3
98,5,52,2,21,0,13
98,6,21,11,13,0,10
98,7,15,60,45,0,57
98,8,16,40,13,0,9
98,9,47,49,45,0,4
98,10,45,3,24,0,7
98,11,48,25,45,0,16
98,12,19,7,64,0,33
98,13,50,21,64,0,13
98,14,33,13,64,0,3
98,15,24,13,64,0,2
99,0,34,14,64,0,48
99,1,22,45,64,0,26
99,2,59,12,64,0,24
99,3,49,32,35,0,4
99,4,15,49,55,0,36
99,5,40,2,35,0,3
99,6,33,55,35,0,2
99,7,31,48,35,0,23
99,8,42,25,35,0,3
99,9,60,35,64,0,3
99,10,0,27,64,0,3
99,11,35,13,64,0,9
99,12,55,2,64,0,17
99,13,44,36,64,0,11
99,14,56,23,64,0,22
99,15,32,53,64,0,64
100,0,58,39,64,0,31
100,1,49,61,44,0,52
100,2,44,15,64,0,4
100,3,3,45,64,0,12
100,4,48,1,24,0,8
100,5,17,54,64,0,8
100,6,32,0,64,0,18
100,7,24,19,64,0,9
100,8,37,50,64,0,3
100,9,12,0,64,0,35
100,10,31,24,64,0,5
100,11,34,4,64,0,35
100,12,28,15,64,0,4
100,13,46,28,64,0,10
100,14,1,10,64,0,37
100,15,42,44,64,0,6
101,0,36,23,64,0,5
101,1,17,32,64,0,4
101,2,6,22,64,0,26
101,3,23,1,64,0,17
101,4,7,32,64,0,4
101,5,15,14,64,0,28
101,6,44,38,64,0,14
101,7,31,44,64,0,5
101,8,46,12,64,0,20
101,9,45,62,64,0,11
101,10,26,55,64,0,3
101,11,34,55,64,0,3
101,12,52,58,64,0,15
101,13,16,0,64,0,21
101,14,10,32,64,0,7
101,15,33,10,64,0,16
102,0,14,29,42,0,11
102,1,44,61,42,0,48
102,2,5,20,42,0,17
102,3,45,41,42,0,11
102,4,62,42,8,0,2
102,5,19,3,54,0,5
102,6,28,48,54,0,21
102,7,42,48,54,0,47
102,8,25,54,23,0,5
102,9,38,51,23,0,21
102,10,8,22,23,0,5
102,11,23,60,64,0,13
102,12,34,2,64,0,11
102,13,57,4,64,0,9
102,14,11,59,64,0,16
102,15,1,19,64,0,17
103,0,52,59,64,0,20
103,1,5,0,64,0,13
103,2,43,32,64,0,3
103,3,9,24,24,1,1
103,4,62,24,12,0,11
103,5,0,42,12,0,10
103,6,19,55,12,0,2
103,7,6,9,12,0,28
103,8,60,55,12,0,9
103,9,57,39,12,0,13
103,10,2,45,49,0,5
103,11,12,10,64,0,51
103,12,61,34,64,0,10
103,13,33,58,64,0,31
103,14,32,14,64,0,13
103,15,22,12,64,0,18
104,0,36,56,0,0,41
104,1,55,62,33,0,2
104,2,33,0,8,0,5
104,3,9,48,8,0,19
104,4,27,28,40,0,6
104,5,52,8,2,0,3
104,6,54,16,60,0,33
104,7,40,47,44,0,9
104,8,58,2,60,0,5
104,9,60,42,2,0,8
104,10,5,33,2,0,2
104,11,48,60,2,0,21
104,12,29,13,2,0,33
104,13,44,57,33,0,3
104,14,56,51,2,0,27
104,15,0,28,2,0,21
105,0,56,33,64,0,41
105,1,6,15,64,0,34
105,2,46,20,64,0,28
105,3,61,32,64,0,10
105,4,42,44,64,0,19
105,5,37,28,64,0,35
105,6,45,40,64,0,2
105,7,14,22,3,0,6
105,8,10,19,64,0,6
105,9,40,41,64,0,3
105,10,41,3,64,0,3
105,11,49,27,64,0,10
105,12,60,26,64,0,8
105,13,19,3,64,0,4
105,14,1,45,64,0,34
105,15,47,2,64,0,6
106,0,31,24,64,0,10
106,1,8,14,49,0,14
106,2,10,20,64,0,7
106,3,38,23,44,0,15
106,4,62,28,49,0,7
106,5,32,59,44,0,7
106,6,39,44,11,0,5
106,7,49,42,58,0,2
106,8,42,56,58,0,58
106,9,58,7,49,0,16
106,10,11,58,58,1,1
106,11,9,34,7,0,11
106,12,0,44,64,0,15
106,13,63,47,64,0,8
106,14,3,13,64,0,20
106,15,21,11,64,0,12
107,0,39,62,21,0,15
107,1,25,43,21,0,5
107,2,10,11,21,0,6
107,3,5,18,21,0,3
107,4,18,17,21,0,47
107,5,12,56,35,0,45
107,6,8,21,35,0,2
107,7,22,17,35,0,59
107,8,35,22,64,0,27
107,9,59,29,64,0,30
107,10,13,14,64,0,3
107,11,7,55,64,0,3
107,12,21,6,64,0,32
107,13,11,59,64,0,25
107,14,40,14,64,0,21
107,15,52,35,64,0,6
108,0,63,0,59,0,10
108,1,25,26,59,0,42
108,2,42,59,13,0,2
108,3,55,24,23,0,10
108,4,23,36,3,0,8
108,5,18,56,61,0,35
108,6,59,61,3,0,3
108,7,47,61,3,0,4
108,8,6,13,3,0,2
108,9,10,23,13,0,2
108,10,54,7,13,0,5
108,11,53,1,7,0,32
108,12,56,60,13,0,32
108,13,3,59,64,0,18
108,14,61,51,64,0,23
108,15,2,3,64,0,5
109,0,59,25,62,0,3
109,1,52,62,62,1,1
109,2,62,25,54,0,27
109,3,50,54,64,0,3
109,4,19,53,47,0,23
109,5,63,14,64,0,15
109,6,16,47,3,0,7
109,7,26,52,23,0,21
109,8,10,40,23,0,8
109,9,3,23,64,0,8
109,10,31,33,23,0,18
109,11,12,7,3,0,12
109,12,54,28,23,0,6
109,13,11,3,23,0,7
109,14,61,0,3,0,49
109,15,25,37,64,0,6
110,0,47,0,24,0,3
110,1,21,8,24,0,18
110,2,0,12,24,0,4
110,3,37,25,24,0,12
110,4,35,0,38,0,24
110,5,3,37,38,0,4
110,6,24,6,38,0,2
110,7,53,1,38,0,27
110,8,2,51,38,0,31
110,9,14,17,38,0,54
110,10,52,6,38,0,4
110,11,58,24,64,0,9
110,12,56,38,38,1,1
110,13,15,48,64,0,55
110,14,38,17,64,0,59
110,15,59,36,64,0,15
111,0,41,63,7,0,11
111,1,1,9,23,0,42
111,2,28,8,23,0,22
111,3,7,36,60,0,5
111,4,23,41,60,0,7
111,5,47,39,60,0,35
111,6,51,6,60,0,14
111,7,0,34,60,0,13
111,8,42,1,60,0,28
111,9,30,4,60,0,3
111,10,60,61,38,0,20
111,11,38,60,24,0,3
111,12,53,36,38,0,16
111,13,5,23,64,0,8
111,14,24,51,64,0,55
111,15,29,4,64,0,7
112,0,3,10,11,0,15
112,1,12,26,28,0,11
112,2,21,4,44,0,18
112,3,34,30,30,1,1
112,4,38,28,28,1,1
112,5,63,62,44,0,19
112,6,44,49,32,0,2
112,7,50,32,35,0,5
112,8,8,11,35,0,15
112,9,17,63,35,0,22
112,10,51,6,35,0,33
112,11,53,24,64,0,4
112,12,1,20,64,0,6
112,13,23,35,64,0,4
112,14,37,26,64,0,15
112,15,27,56,64,0,62
113,0,45,24,64,0,19
113,1,38,49,64,0,5
113,2,12,26,64,0,5
113,3,23,55,64,0,3
113,4,37,47,64,0,2
113,5,29,48,64,0,39
113,6,63,55,64,0,7
113,7,13,41,64,0,7
113,8,30,27,64,0,4
113,9,21,44,64,0,9
113,10,27,20,64,0,17
113,11,0,5,64,0,11
113,12,57,26,64,0,10
113,13,51,49,64,0,6
113,14,18,55,64,0,10
113,15,47,3,64,0,10
114,0,51,42,30,0,32
114,1,13,25,30,0,23
114,2,30,59,50,0,6
114,3,55,49,35,0,3
114,4,37,56,35,0,45
114,5,17,20,35,0,10
114,6,62,21,35,0,6
114,7,10,23,35,0,7
114,8,60,14,64,0,12
114,9,56,28,35,0,18
114,10,52,35,35,1,1
114,11,22,32,22,0,2
114,12,50,10,64,0,38
114,13,19,57,64,0,11
114,14,27,54,64,0,14
114,15,6,59,64,0,11
115,0,15,34,41,0,6
115,1,47,40,41,0,13
115,2,45,56,41,0,28
115,3,53,34,31,0,28
115,4,41,43,31,0,3
115,5,36,23,31,0,2
115,6,12,61,31,0,13
115,7,39,46,31,0,9
115,8,17,18,31,0,11
115,9,8,56,31,0,43
115,10,30,29,64,0,7
115,11,55,41,31,0,8
115,12,10,8,64,0,9
115,13,43,1,64,0,44
115,14,24,25,64,0,25
115,15,59,31,64,0,5
116,0,36,13,64,0,32
116,1,37,41,64,0,3
116,2,58,22,64,0,6
116,3,1,40,64,0,2
116,4,17,33,64,0,18
116,5,41,40,64,0,22
116,6,14,18,64,0,4
116,7,31,61,64,0,64
116,8,11,42,64,0,42
116,9,27,52,49,0,6
116,10,59,49,64,0,7
116,11,52,36,64,0,4
116,12,49,56,64,0,56
116,13,44,22,64,0,12
116,14,32,19,64,0,6
116,15,12,21,64,0,11
117,0,24,2,64,0,4
117,1,2,1,64,0,33
117,2,21,0,64,0,12
117,3,55,63,64,0,19
117,4,6,52,64,0,13
117,5,38,7,64,0,35
117,6,43,12,64,0,12
117,7,48,51,31,0,37
117,8,47,11,31,0,52
117,9,29,55,64,0,16
117,10,42,16,31,0,4
117,11,28,22,31,0,2
117,12,15,14,64,0,19
117,13,0,3,64,0,14
117,14,31,22,64,0,4
117,15,58,26,64,0,36
118,0,19,26,64,0,18
118,1,59,20,64,0,8
118,2,31,26,64,0,55
118,3,29,49,57,0,3
118,4,6,43,57,0,25
118,5,51,3,57,0,10
118,6,45,49,57,0,9
118,7,58,59,57,0,13
118,8,1,30,57,0,3
118,9,21,17,55,0,7
118,10,57,55,64,0,3
118,11,55,60,21,0,9
118,12,24,36,21,0,8
118,13,54,57,64,0,8
118,14,2,34,64,0,27
118,15,18,54,64,0,8
119,0,21,15,64,0,14
119,1,39,54,64,0,12
119,2,3,28,64,0,17
119,3,26,61,31,0,35
119,4,17,23,64,0,7
119,5,42,35,64,0,5
119,6,18,31,64,0,4
119,7,9,50,50,1,1
119,8,60,50,64,0,3
119,9,12,41,64,0,6
119,10,22,37,64,0,9
119,11,10,58,64,0,8
119,12,14,39,64,0,55
119,13,1,60,64,0,15
119,14,52,23,64,0,13
119,15,55,1,64,0,22
120,0,11,61,64,0,20
120,1,7,27,64,0,6
120,2,22,37,64,0,3
120,3,58,17,64,0,63
120,4,40,46,64,0,7
120,5,16,55,64,0,5
120,6,55,23,24,0,7
120,7,37,52,24,0,6
120,8,2,10,64,0,16
120,9,24,27,64,0,14
120,10,3,49,64,0,13
120,11,31,12,64,0,23
120,12,13,21,64,0,30
120,13,36,24,64,0,2
120,14,18,62,64,0,18
120,15,9,57,64,0,10
121,0,23,21,64,0,9
121,1,6,58,35,0,11
121,2,19,13,35,0,34
121,3,34,25,35,0,32
121,4,60,22,64,0,10
121,5,20,32,64,0,3
121,6,49,43,35,0,5
121,7,35,48,37,0,13
121,8,16,35,37,0,4
121,9,24,41,64,0,19
121,10,15,26,64,0,8
121,11,62,52,64,0,9
121,12,46,4,64,0,11
121,13,17,39,64,0,21
121,14,5,37,64,0,10
121,15,27,21,64,0,18
122,0,5,27,64,0,3
122,1,33,27,64,0,2
122,2,53,44,64,0,3
122,3,26,13,64,0,30
122,4,51,49,64,0,5
122,5,16,42,27,0,15
122,6,55,27,27,1,1
122,7,37,11,11,1,1
122,8,29,37,2,0,5
122,9,10,27,64,0,3
122,10,2,8,64,0,12
122,11,28,32,2,0,13
122,12,34,16,64,0,32
122,13,47,53,64,0,60
122,14,13,34,64,0,22
122,15,22,24,64,0,5
123,0,2,38,64,0,6
123,1,60,4,64,0,11
123,2,24,33,64,0,10
123,3,12,22,64,0,14
123,4,4,9,64,0,28
123,5,31,59,64,0,10
123,6,11,6,64,0,12
123,7,59,26,64,0,12
123,8,19,46,64,0,5
123,9,40,35,64,0,7
123,10,44,9,64,0,37
123,11,38,61,64,0,11
123,12,45,0,64,0,28
123,13,43,42,64,0,33
123,14,6,34,64,0,11
123,15,55,3,64,0,14
124,0,25,35,64,0,5
124,1,1,48,64,0,18
124,2,9,24,64,0,20
124,3,23,2,64,0,10
124,4,3,50,64,0,4
124,5,48,49,64,0,6
124,6,20,50,64,0,12
124,7,33,21,45,0,5
124,8,63,30,45,0,3
124,9,31,57,64,0,21
124,10,14,45,21,0,2
