episode,query_idx,key,value,pred,correct,rank
62,5,21,6,44,0,48
62,6,23,44,44,1,1
62,7,46,20,32,0,13
62,8,32,57,57,1,1
62,9,42,28,60,0,5
62,10,30,43,64,0,8
62,11,44,23,64,0,31
62,12,16,47,64,0,36
62,13,22,29,64,0,35
62,14,60,55,64,0,4
62,15,55,30,64,0,15
63,0,20,29,60,0,11
63,1,57,60,60,1,1
63,2,36,56,4,0,7
63,3,21,39,4,0,13
63,4,42,46,4,0,11
63,5,22,36,4,0,27
63,6,17,19,4,0,3
63,7,19,4,15,0,2
63,8,30,10,4,0,7
63,9,0,53,64,0,18
63,10,52,43,64,0,10
63,11,40,60,15,0,6
63,12,14,58,64,0,35
63,13,1,15,64,0,3
63,14,9,50,64,0,8
63,15,28,9,64,0,9
64,0,41,19,44,0,33
64,1,38,24,44,0,53
64,2,25,7,44,0,10
64,3,56,12,44,0,21
64,4,55,11,44,0,8
64,5,44,36,6,0,9
64,6,9,41,63,0,5
64,7,46,19,6,0,48
64,8,19,44,6,0,7
64,9,31,6,6,1,1
64,10,27,36,64,0,28
64,11,23,30,64,0,20
64,12,6,60,38,0,10
64,13,26,63,64,0,10
64,14,21,59,64,0,12
64,15,0,58,6,0,15
65,0,32,35,9,0,5
65,1,39,21,28,0,2
65,2,35,28,28,1,1
65,3,17,35,8,0,48
65,4,21,57,8,0,7
65,5,50,46,8,0,13
65,6,30,9,63,0,5
65,7,58,11,11,1,1
65,8,9,36,63,0,8
65,9,11,8,63,0,2
65,10,41,32,64,0,47
65,11,63,46,62,0,11
65,12,8,61,64,0,23
65,13,38,44,64,0,7
65,14,5,58,64,0,38
65,15,51,18,46,0,45
66,0,11,8,58,0,28
66,1,56,19,12,0,12
66,2,23,26,12,0,12
66,3,45,44,40,0,37
66,4,18,40,12,0,2
66,5,34,58,12,0,20
66,6,47,60,12,0,6
66,7,7,22,12,0,47
66,8,6,21,12,0,3
66,9,27,12,49,0,2
66,10,25,43,27,0,7
66,11,20,29,27,0,22
66,12,12,48,27,0,9
66,13,49,25,6,0,30
66,14,30,58,64,0,43
66,15,42,27,64,0,2
67,0,21,25,62,0,39
67,1,34,46,62,0,19
67,2,45,5,62,0,20
67,3,51,36,62,0,12
67,4,54,10,16,0,9
67,5,28,48,62,0,21
67,6,42,22,62,0,15
67,7,46,22,62,0,44
67,8,2,16,64,0,7
67,9,52,15,64,0,10
67,10,53,13,64,0,39
67,11,30,18,64,0,8
67,12,59,49,64,0,10
67,13,18,62,64,0,3
67,14,36,62,64,0,3
67,15,3,27,64,0,4
68,0,33,55,60,0,38
68,1,63,15,60,0,13
68,2,6,57,60,0,10
68,3,53,41,60,0,13
68,4,22,17,60,0,10
68,5,16,63,60,0,8
68,6,35,22,60,0,13
68,7,0,60,60,1,1
68,8,31,6,60,0,8
68,9,3,9,60,0,6
68,10,32,47,64,0,5
68,11,23,49,64,0,4
68,12,30,60,64,0,4
68,13,38,43,64,0,11
68,14,60,9,64,0,7
68,15,49,59,64,0,13
69,0,29,42,33,0,10
69,1,32,5,33,0,18
69,2,37,24,33,0,2
69,3,33,62,62,1,1
69,4,39,35,60,0,28
69,5,40,4,60,0,16
69,6,53,56,57,0,14
69,7,27,44,60,0,21
69,8,63,24,60,0,11
69,9,14,2,63,0,25
69,10,48,58,60,0,52
69,11,34,11,60,0,2
69,12,47,57,60,0,10
69,13,25,11,64,0,15
69,14,60,18,64,0,19
69,15,8,6,64,0,29
70,0,39,58,13,0,29
70,1,3,13,13,1,1
70,2,36,38,13,0,15
70,3,0,33,60,0,5
70,4,41,25,13,0,42
70,5,13,23,60,0,15
70,6,32,60,44,0,4
70,7,40,56,44,0,13
70,8,51,59,12,0,29
70,9,57,40,12,0,35
70,10,27,16,12,0,4
70,11,12,18,51,0,44
70,12,22,44,12,0,6
70,13,8,12,12,1,1
70,14,44,11,12,0,20
70,15,61,23,64,0,31
71,0,7,59,60,0,27
71,1,43,21,60,0,10
71,2,12,34,60,0,8
71,3,60,24,28,0,15
71,4,51,60,28,0,2
71,5,28,43,60,0,13
71,6,22,10,49,0,4
71,7,49,28,28,1,1
71,8,5,63,28,0,11
71,9,54,25,5,0,8
71,10,25,49,64,0,18
71,11,4,19,64,0,12
71,12,41,7,64,0,7
71,13,20,43,64,0,15
71,14,19,22,64,0,18
71,15,24,25,64,0,27
72,0,29,41,48,0,30
72,1,16,57,48,0,14
72,2,18,14,47,0,11
72,3,48,24,47,0,22
72,4,47,48,16,0,7
72,5,35,4,15,0,2
72,6,56,47,62,0,33
72,7,40,25,53,0,36
72,8,14,9,62,0,18
72,9,3,2,53,0,26
72,10,15,62,62,1,1
72,11,23,49,64,0,9
72,12,13,53,64,0,4
72,13,33,8,64,0,7
72,14,46,1,64,0,4
72,15,58,21,64,0,12
73,0,34,60,60,1,1
73,1,41,22,16,0,53
73,2,7,18,16,0,4
73,3,18,27,16,0,25
73,4,16,21,61,0,12
73,5,1,5,64,0,13
73,6,56,30,11,0,19
73,7,11,28,63,0,7
73,8,24,11,28,0,19
73,9,61,1,64,0,17
73,10,45,31,28,0,13
73,11,60,16,64,0,3
73,12,10,44,64,0,9
73,13,36,16,44,0,10
73,14,8,63,64,0,8
73,15,6,1,64,0,14
74,0,62,8,40,0,51
74,1,22,41,40,0,7
74,2,20,17,62,0,4
74,3,1,45,62,0,45
74,4,6,24,62,0,7
74,5,7,59,64,0,7
74,6,47,62,64,0,3
74,7,14,29,64,0,22
74,8,55,49,64,0,2
74,9,3,54,64,0,10
74,10,51,40,64,0,8
74,11,12,61,64,0,6
74,12,26,2,64,0,41
74,13,35,0,64,0,7
74,14,10,62,64,0,41
74,15,40,17,64,0,30
75,0,14,19,10,0,9
75,1,13,51,10,0,10
75,2,21,49,10,0,4
75,3,39,47,10,0,45
75,4,41,27,10,0,8
75,5,16,36,10,0,7
75,6,11,13,10,0,4
75,7,9,15,10,0,3
75,8,55,37,10,0,16
75,9,36,3,15,0,36
75,10,40,42,15,0,9
75,11,25,6,15,0,11
75,12,24,23,15,0,27
75,13,0,49,64,0,18
75,14,19,10,64,0,3
75,15,52,10,64,0,2
76,0,9,42,63,0,7
76,1,8,31,63,0,2
76,2,58,57,63,0,2
76,3,16,24,41,0,49
76,4,20,56,41,0,16
76,5,45,41,41,1,1
76,6,5,59,63,0,10
76,7,3,52,63,0,4
76,8,32,52,63,0,2
76,9,38,41,63,0,7
76,10,12,53,52,0,4
76,11,35,18,52,0,25
76,12,47,17,52,0,29
76,13,63,7,52,0,12
76,14,15,50,63,0,15
76,15,22,29,64,0,26
77,0,4,30,28,0,27
77,1,2,48,28,0,16
77,2,53,21,28,0,8
77,3,6,49,28,0,5
77,4,29,28,28,1,1
77,5,23,58,0,0,4
77,6,24,36,9,0,11
77,7,54,9,0,0,3
77,8,39,31,0,0,2
77,9,26,49,31,0,24
77,10,28,31,31,1,1
77,11,9,27,31,0,15
77,12,0,22,64,0,35
77,13,3,63,64,0,10
77,14,32,6,64,0,11
77,15,1,0,64,0,4
78,0,32,14,60,0,16
78,1,9,6,60,0,16
78,2,51,57,60,0,11
78,3,23,43,60,0,7
78,4,20,59,60,0,19
78,5,40,47,60,0,28
78,6,44,23,60,0,43
78,7,33,41,60,0,7
78,8,26,9,60,0,7
78,9,18,38,60,0,12
78,10,52,10,60,0,4
78,11,7,34,64,0,19
78,12,63,12,64,0,6
78,13,60,61,64,0,6
78,14,59,42,64,0,19
78,15,5,41,64,0,11
79,0,11,60,41,0,28
79,1,31,41,62,0,2
79,2,15,7,62,0,5
79,3,1,8,62,0,45
79,4,16,27,40,0,12
79,5,61,41,40,0,11
79,6,38,15,62,0,18
79,7,40,3,62,0,21
79,8,62,45,62,0,24
79,9,41,52,62,0,2
79,10,54,37,62,0,10
79,11,23,24,62,0,9
79,12,42,48,62,0,13
79,13,4,54,62,0,9
79,14,29,4,62,0,3
79,15,55,36,62,0,7
80,0,13,33,33,1,1
80,1,21,28,7,0,15
80,2,30,45,7,0,10
80,3,16,26,7,0,8
80,4,33,3,7,0,4
80,5,23,49,7,0,7
80,6,8,7,7,1,1
80,7,34,7,60,0,10
80,8,25,60,63,0,2
80,9,46,12,60,0,8
80,10,20,14,64,0,31
80,11,50,53,60,0,5
80,12,43,63,63,1,1
80,13,39,3,64,0,2
80,14,38,31,64,0,6
80,15,26,45,64,0,27
81,0,3,47,47,1,1
81,1,31,52,62,0,16
81,2,11,59,62,0,33
81,3,63,24,62,0,2
81,4,8,23,62,0,45
81,5,44,61,62,0,5
81,6,34,49,49,1,1
81,7,62,30,5,0,12
81,8,49,21,12,0,2
81,9,12,5,5,1,1
81,10,47,40,5,0,4
81,11,16,24,5,0,5
81,12,42,58,5,0,57
81,13,21,5,64,0,2
81,14,14,44,64,0,17
81,15,53,61,64,0,18
82,0,51,1,18,0,3
82,1,1,15,18,0,5
82,2,39,15,18,0,28
82,3,52,18,18,1,1
82,4,22,0,10,0,3
82,5,16,58,10,0,17
82,6,45,36,40,0,16
82,7,40,10,10,1,1
82,8,49,48,10,0,19
82,9,12,34,10,0,24
82,10,5,43,64,0,8
82,11,27,50,64,0,31
82,12,0,33,64,0,9
82,13,61,5,64,0,3
82,14,53,1,64,0,5
82,15,42,27,64,0,8
83,0,58,39,62,0,11
83,1,62,54,54,1,1
83,2,54,0,61,0,15
83,3,32,53,61,0,21
83,4,6,49,60,0,7
83,5,48,11,60,0,12
83,6,44,40,60,0,24
83,7,4,19,60,0,12
83,8,10,34,61,0,24
83,9,21,59,60,0,43
83,10,60,8,61,0,2
83,11,1,61,60,0,2
83,12,8,37,64,0,7
83,13,17,7,64,0,15
83,14,52,47,64,0,8
83,15,25,5,64,0,13
84,0,41,58,28,0,21
84,1,31,43,28,0,7
84,2,28,22,17,0,31
84,3,30,61,17,0,6
84,4,14,28,17,0,4
84,5,56,26,38,0,37
84,6,21,11,44,0,4
84,7,44,42,37,0,15
84,8,63,39,37,0,14
84,9,53,24,64,0,14
84,10,5,41,64,0,8
84,11,0,44,64,0,26
84,12,6,17,64,0,12
84,13,37,18,64,0,26
84,14,38,43,64,0,20
84,15,25,57,64,0,10
85,0,12,43,10,0,22
85,1,21,26,10,0,16
85,2,31,36,10,0,4
85,3,47,58,10,0,31
85,4,22,10,10,1,1
85,5,61,35,35,1,1
85,6,50,36,10,0,45
85,7,42,39,0,0,12
85,8,36,1,12,0,6
85,9,0,19,10,0,15
85,10,24,12,12,1,1
85,11,25,3,3,1,1
85,12,30,46,64,0,40
85,13,8,21,64,0,21
85,14,44,35,64,0,16
85,15,10,33,64,0,11
86,0,48,37,10,0,10
86,1,12,37,10,0,33
86,2,44,2,11,0,15
86,3,15,41,11,0,23
86,4,11,7,10,0,14
86,5,53,54,60,0,11
86,6,25,63,10,0,5
86,7,60,43,44,0,9
86,8,24,52,44,0,4
86,9,55,20,11,0,5
86,10,61,54,11,0,30
86,11,9,44,11,0,6
86,12,13,52,61,0,10
86,13,63,4,64,0,13
86,14,46,11,64,0,3
86,15,10,11,64,0,15
87,0,38,32,28,0,40
87,1,24,34,63,0,2
87,2,35,46,63,0,4
87,3,40,28,62,0,4
87,4,39,16,62,0,12
87,5,51,9,62,0,12
87,6,27,6,62,0,12
87,7,45,35,12,0,10
87,8,20,46,12,0,5
87,9,23,46,12,0,8
87,10,62,3,62,0,14
87,11,63,27,62,0,33
87,12,14,59,62,0,10
87,13,34,12,64,0,3
87,14,22,7,64,0,29
87,15,30,28,64,0,5
88,0,7,50,11,0,27
88,1,51,5,11,0,11
88,2,55,57,11,0,11
88,3,33,53,11,0,6
88,4,57,11,11,1,1
88,5,0,15,60,0,4
88,6,43,13,44,0,15
88,7,60,59,52,0,60
88,8,2,19,52,0,15
88,9,52,8,44,0,27
88,10,3,14,64,0,22
88,11,16,58,64,0,58
88,12,45,23,64,0,9
88,13,44,20,64,0,7
88,14,36,28,64,0,3
88,15,23,1,64,0,21
89,0,62,61,17,0,16
89,1,17,33,37,0,4
89,2,47,62,37,0,2
89,3,29,57,37,0,2
89,4,42,41,37,0,3
89,5,14,11,37,0,31
89,6,49,48,37,0,4
89,7,41,42,37,0,25
89,8,45,14,37,0,28
89,9,37,56,37,0,11
89,10,6,9,37,0,6
89,11,53,13,37,0,25
89,12,21,62,37,0,2
89,13,22,9,37,0,9
89,14,18,37,64,0,3
89,15,44,17,64,0,34
90,0,63,26,31,0,15
90,1,35,38,38,1,1
90,2,47,51,31,0,6
90,3,58,2,31,0,43
90,4,45,31,31,1,1
90,5,25,58,21,0,28
90,6,21,13,60,0,12
90,7,1,59,60,0,12
90,8,3,35,33,0,34
90,9,48,25,60,0,34
90,10,14,12,60,0,3
90,11,38,32,60,0,18
90,12,51,3,60,0,19
90,13,7,41,60,0,20
90,14,44,33,60,0,4
90,15,60,31,60,0,45
91,0,20,3,33,0,19
91,1,50,54,33,0,10
91,2,53,33,33,1,1
91,3,19,2,33,0,46
91,4,15,35,33,0,6
91,5,23,45,33,0,10
91,6,52,33,33,1,1
91,7,35,3,36,0,14
91,8,51,19,12,0,17
91,9,42,37,33,0,8
91,10,39,58,12,0,43
91,11,48,36,12,0,4
91,12,7,25,64,0,46
91,13,26,59,64,0,48
91,14,12,39,64,0,18
91,15,33,14,64,0,42
92,0,17,0,0,1,1
92,1,57,19,10,0,8
92,2,53,25,10,0,4
92,3,10,18,39,0,18
92,4,39,19,21,0,39
92,5,49,7,63,0,7
92,6,24,1,63,0,2
92,7,1,41,9,0,23
92,8,20,50,9,0,7
92,9,35,63,9,0,3
92,10,46,22,9,0,19
92,11,21,25,63,0,18
92,12,8,36,64,0,10
92,13,43,3,64,0,9
92,14,25,5,64,0,16
92,15,9,13,64,0,27
93,0,63,55,0,0,19
93,1,13,24,0,0,31
93,2,0,20,62,0,3
93,3,43,18,62,0,11
93,4,29,38,62,0,26
93,5,18,52,62,0,4
93,6,5,59,62,0,7
93,7,54,51,62,0,12
93,8,20,32,62,0,25
93,9,21,36,62,0,7
93,10,42,62,62,1,1
93,11,39,13,62,0,6
93,12,56,23,62,0,14
93,13,19,13,64,0,21
93,14,27,0,64,0,11
93,15,48,60,64,0,5
94,0,39,46,43,0,39
94,1,53,17,43,0,5
94,2,32,43,33,0,2
94,3,5,51,33,0,6
94,4,25,34,43,0,24
94,5,51,59,11,0,10
94,6,35,17,33,0,19
94,7,43,5,33,0,11
94,8,33,13,11,0,16
94,9,10,59,33,0,45
94,10,29,14,64,0,12
94,11,11,25,64,0,45
94,12,30,38,64,0,24
94,13,2,4,64,0,6
94,14,8,56,64,0,5
94,15,31,43,64,0,4
95,0,3,11,56,0,49
95,1,22,48,56,0,19
95,2,54,56,56,1,1
95,3,0,15,64,0,9
95,4,43,12,62,0,3
95,5,56,38,5,0,12
95,6,57,29,62,0,13
95,7,2,20,62,0,5
95,8,27,8,62,0,29
95,9,62,5,64,0,4
95,10,47,17,64,0,27
95,11,32,15,64,0,43
95,12,50,57,64,0,30
95,13,53,47,64,0,28
95,14,17,22,64,0,54
95,15,34,55,64,0,19
96,0,28,63,62,0,8
96,1,23,59,64,0,3
96,2,11,7,64,0,20
96,3,31,47,64,0,11
96,4,17,26,64,0,27
96,5,59,4,64,0,5
96,6,39,22,64,0,35
96,7,43,6,64,0,10
96,8,27,50,64,0,7
96,9,60,62,64,0,2
96,10,51,49,64,0,9
96,11,63,16,64,0,16
96,12,15,11,64,0,4
96,13,57,35,64,0,8
96,14,49,62,64,0,3
96,15,50,5,64,0,15
97,0,30,44,54,0,19
97,1,21,17,33,0,20
97,2,48,7,34,0,8
97,3,60,63,34,0,3
97,4,40,54,53,0,4
97,5,51,37,53,0,24
97,6,33,59,53,0,16
97,7,1,53,53,1,1
97,8,26,46,4,0,10
97,9,27,4,4,1,1
97,10,22,34,5,0,7
97,11,63,11,4,0,5
97,12,47,34,4,0,24
97,13,8,27,64,0,23
97,14,5,23,4,0,22
97,15,23,19,64,0,6
98,0,43,29,18,0,5
98,1,15,27,18,0,6
98,2,4,18,18,1,1
98,3,2,42,17,0,11
98,4,9,30,17,0,9
98,5,33,16,17,0,42
98,6,55,18,17,0,4
98,7,17,60,51,0,2
98,8,46,56,60,0,22
98,9,27,51,64,0,3
98,10,24,47,64,0,21
98,11,1,46,64,0,21
98,12,50,40,64,0,8
98,13,40,17,64,0,14
98,14,14,55,64,0,44
98,15,37,2,64,0,19
99,0,14,18,28,0,24
99,1,13,48,28,0,12
99,2,27,39,28,0,19
99,3,41,3,28,0,15
99,4,40,15,28,0,6
99,5,22,3,28,0,20
99,6,35,58,28,0,34
99,7,28,7,31,0,3
99,8,52,43,31,0,25
99,9,23,31,52,0,2
99,10,24,50,31,0,33
99,11,5,57,52,0,3
99,12,47,21,64,0,6
99,13,59,1,52,0,8
99,14,7,28,64,0,8
99,15,60,52,64,0,3
100,0,34,15,56,0,4
100,1,36,16,56,0,9
100,2,10,22,56,0,28
100,3,29,9,60,0,8
100,4,19,41,56,0,28
100,5,56,33,60,0,5
100,6,57,14,60,0,18
100,7,43,40,49,0,13
100,8,0,56,9,0,13
100,9,45,1,49,0,51
100,10,49,60,49,0,3
100,11,20,58,49,0,27
100,12,2,59,64,0,17
100,13,60,52,64,0,9
100,14,21,9,64,0,6
100,15,16,58,64,0,60
101,0,24,4,63,0,8
101,1,2,30,63,0,31
101,2,10,2,28,0,31
101,3,37,22,28,0,5
101,4,42,43,28,0,7
101,5,25,47,28,0,38
101,6,34,11,28,0,4
101,7,57,63,28,0,2
101,8,63,53,28,0,10
101,9,22,28,28,1,1
101,10,26,22,28,0,18
101,11,55,48,28,0,35
101,12,28,59,28,0,59
101,13,23,20,64,0,14
101,14,14,58,64,0,60
101,15,46,12,64,0,6
102,0,12,5,61,0,7
102,1,29,61,61,1,1
102,2,56,7,61,0,6
102,3,20,14,61,0,4
102,4,38,29,61,0,10
102,5,51,61,10,0,2
102,6,25,14,15,0,11
102,7,63,20,10,0,11
102,8,55,10,15,0,3
102,9,35,26,10,0,17
102,10,26,7,10,0,51
102,11,22,32,10,0,46
102,12,24,36,64,0,13
102,13,27,6,64,0,4
102,14,43,61,64,0,4
102,15,30,15,64,0,11
103,0,45,43,60,0,12
103,1,6,35,60,0,20
103,2,34,60,60,1,1
103,3,56,2,38,0,31
103,4,47,16,11,0,5
103,5,60,45,11,0,5
103,6,30,34,19,0,38
103,7,57,8,11,0,36
103,8,17,29,38,0,22
103,9,40,13,38,0,20
103,10,19,5,64,0,11
103,11,26,50,64,0,32
103,12,33,38,64,0,7
103,13,21,39,64,0,12
103,14,11,6,64,0,27
103,15,44,30,64,0,58
104,0,63,48,3,0,26
104,1,7,3,3,1,1
104,2,43,8,11,0,39
104,3,0,60,64,0,8
104,4,18,2,28,0,14
104,5,9,29,5,0,12
104,6,13,7,5,0,33
104,7,29,11,5,0,10
104,8,5,34,64,0,10
104,9,51,43,9,0,5
104,10,4,29,64,0,18
104,11,27,16,64,0,11
104,12,39,32,64,0,30
104,13,28,43,64,0,8
104,14,58,56,64,0,17
104,15,59,3,64,0,11
105,0,58,23,10,0,16
105,1,44,1,15,0,20
105,2,21,45,15,0,7
105,3,23,25,15,0,34
105,4,18,58,15,0,11
105,5,22,55,15,0,37
105,6,48,15,15,1,1
105,7,12,11,10,0,2
105,8,8,15,10,0,6
105,9,51,1,15,0,8
105,10,13,53,64,0,6
105,11,40,16,64,0,17
105,12,50,44,64,0,19
105,13,10,5,64,0,5
105,14,33,45,64,0,21
105,15,2,36,64,0,17
106,0,2,55,63,0,31
106,1,40,51,63,0,11
106,2,22,31,63,0,6
106,3,36,1,63,0,13
106,4,60,4,56,0,3
106,5,8,36,56,0,59
106,6,1,20,56,0,11
106,7,43,62,56,0,9
106,8,53,59,28,0,33
106,9,58,13,28,0,27
106,10,33,56,28,0,3
106,11,11,10,64,0,18
106,12,46,3,64,0,16
106,13,63,56,64,0,3
106,14,32,63,64,0,8
106,15,14,28,64,0,5
107,0,47,24,11,0,33
107,1,23,10,9,0,2
107,2,11,43,49,0,36
107,3,58,41,49,0,17
107,4,44,13,49,0,16
107,5,12,59,49,0,11
107,6,45,20,49,0,4
107,7,62,2,49,0,15
107,8,56,9,49,0,5
107,9,22,52,64,0,7
107,10,39,58,64,0,48
107,11,51,0,64,0,20
107,12,13,1,64,0,41
107,13,59,46,64,0,44
107,14,5,49,64,0,7
107,15,49,11,64,0,14
108,0,41,45,28,0,6
108,1,47,11,28,0,6
108,2,17,28,12,0,2
108,3,38,20,12,0,4
108,4,49,43,12,0,27
108,5,26,42,12,0,15
108,6,52,6,15,0,26
108,7,56,36,12,0,3
108,8,27,26,12,0,36
108,9,24,23,12,0,26
108,10,12,24,64,0,8
108,11,32,51,64,0,3
108,12,31,51,64,0,6
108,13,34,15,64,0,4
108,14,48,41,64,0,26
108,15,36,16,64,0,10
109,0,19,30,62,0,27
109,1,1,17,62,0,4
109,2,7,61,62,0,2
109,3,17,3,62,0,8
109,4,10,62,62,1,1
109,5,40,36,62,0,8
109,6,61,24,62,0,20
109,7,62,26,51,0,14
109,8,51,16,16,1,1
109,9,29,0,51,0,2
109,10,20,42,51,0,5
109,11,59,37,51,0,9
109,12,42,13,51,0,24
109,13,18,61,64,0,6
109,14,0,38,64,0,17
109,15,63,51,64,0,3
110,0,28,8,62,0,43
110,1,62,19,53,0,9
110,2,39,7,28,0,3
110,3,4,45,28,0,28
110,4,3,21,28,0,8
110,5,16,12,5,0,10
110,6,17,53,5,0,5
110,7,47,15,5,0,7
110,8,54,28,15,0,6
110,9,2,34,5,0,9
110,10,55,47,64,0,10
110,11,46,16,64,0,6
110,12,26,52,64,0,10
110,13,33,57,64,0,7
110,14,14,5,64,0,4
110,15,5,24,64,0,12
111,0,4,43,28,0,10
111,1,14,4,28,0,27
111,2,32,63,63,1,1
111,3,57,34,28,0,2
111,4,55,45,21,0,10
111,5,1,41,28,0,33
111,6,15,58,28,0,19
111,7,18,7,28,0,21
111,8,56,48,64,0,11
111,9,27,46,64,0,33
111,10,28,16,64,0,10
111,11,50,42,64,0,17
111,12,12,61,64,0,6
111,13,54,22,64,0,15
111,14,34,50,64,0,7
111,15,22,9,64,0,37
112,0,47,6,0,0,3
112,1,0,22,64,0,25
112,2,30,0,64,0,23
112,3,28,23,64,0,47
112,4,14,17,64,0,26
112,5,45,56,64,0,21
112,6,37,1,64,0,13
112,7,2,24,64,0,15
112,8,27,32,64,0,57
112,9,63,9,64,0,23
112,10,49,11,64,0,13
112,11,34,15,64,0,3
112,12,7,63,64,0,5
112,13,5,62,64,0,4
112,14,15,18,64,0,33
112,15,6,38,64,0,12
113,0,37,50,7,0,5
113,1,52,7,7,1,1
113,2,60,1,7,0,4
113,3,40,55,7,0,9
113,4,53,35,7,0,31
113,5,47,23,7,0,9
113,6,42,22,7,0,40
113,7,41,1,7,0,5
113,8,23,3,33,0,6
113,9,27,2,7,0,8
113,10,11,7,34,0,2
113,11,31,18,34,0,36
113,12,34,25,64,0,17
113,13,58,26,64,0,22
113,14,7,6,64,0,38
113,15,55,54,64,0,5
114,0,37,6,10,0,22
114,1,59,55,10,0,4
114,2,29,9,10,0,14
114,3,26,5,10,0,10
114,4,24,55,10,0,17
114,5,18,34,10,0,24
114,6,60,16,16,1,1
114,7,55,39,4,0,21
114,8,36,46,4,0,13
114,9,39,44,44,1,1
114,10,6,26,44,0,7
114,11,31,26,44,0,20
114,12,3,46,64,0,18
114,13,4,53,64,0,5
114,14,10,45,64,0,40
114,15,58,63,64,0,29
115,0,12,25,38,0,28
115,1,42,28,38,0,3
115,2,20,3,38,0,15
115,3,38,15,43,0,10
115,4,35,2,38,0,10
115,5,63,9,5,0,9
115,6,50,21,21,1,1
115,7,10,42,5,0,10
115,8,23,43,38,0,4
115,9,40,26,38,0,34
115,10,54,12,38,0,5
115,11,14,38,38,1,1
115,12,2,58,64,0,50
115,13,11,5,64,0,2
115,14,6,10,64,0,36
115,15,47,59,64,0,37
116,0,26,12,62,0,10
116,1,54,33,20,0,4
116,2,49,13,62,0,18
116,3,46,8,62,0,7
116,4,1,50,62,0,7
116,5,35,17,64,0,46
116,6,14,62,64,0,2
116,7,18,44,20,0,3
116,8,15,20,20,1,1
116,9,9,34,64,0,11
116,10,62,10,64,0,9
116,11,50,31,64,0,7
116,12,23,36,64,0,16
116,13,31,20,64,0,2
116,14,11,2,64,0,36
116,15,2,45,64,0,33
117,0,63,20,20,1,1
117,1,50,5,8,0,6
117,2,11,20,8,0,16
117,3,14,48,47,0,13
117,4,30,8,9,0,2
117,5,9,51,10,0,22
117,6,12,29,39,0,4
117,7,57,49,10,0,9
117,8,39,47,49,0,10
117,9,19,10,49,0,2
117,10,8,24,10,0,6
117,11,29,45,64,0,27
117,12,35,0,49,0,16
117,13,21,19,64,0,9
117,14,13,58,64,0,28
117,15,51,60,64,0,5
118,0,18,50,63,0,8
118,1,46,39,16,0,30
118,2,22,30,62,0,34
118,3,24,3,63,0,6
118,4,63,11,62,0,20
118,5,28,16,62,0,2
118,6,52,47,62,0,6
118,7,37,53,62,0,2
118,8,61,36,62,0,8
118,9,16,26,61,0,21
118,10,57,62,64,0,2
118,11,30,9,64,0,16
118,12,41,8,64,0,23
118,13,53,31,64,0,24
118,14,29,44,64,0,26
118,15,3,22,64,0,56
119,0,0,6,21,0,7
119,1,50,27,21,0,6
119,2,61,15,21,0,6
119,3,16,2,21,0,34
119,4,49,21,21,1,1
119,5,48,56,62,0,13
119,6,6,0,10,0,29
119,7,46,19,10,0,5
119,8,27,49,62,0,13
119,9,5,57,64,0,2
119,10,10,1,64,0,12
119,11,47,29,64,0,14
119,12,43,62,64,0,8
119,13,4,26,64,0,29
119,14,21,45,64,0,34
119,15,7,26,64,0,51
120,0,33,52,40,0,4
120,1,0,40,40,1,1
120,2,2,47,40,0,32
120,3,61,37,4,0,4
120,4,29,22,4,0,15
120,5,54,57,4,0,6
120,6,55,63,4,0,13
120,7,43,36,15,0,2
120,8,39,53,12,0,7
120,9,57,4,15,0,5
120,10,26,22,12,0,58
120,11,20,55,64,0,29
120,12,11,45,64,0,54
120,13,40,15,64,0,2
120,14,36,24,64,0,7
120,15,22,27,64,0,4
121,0,37,3,11,0,17
121,1,53,28,21,0,2
121,2,12,18,11,0,17
121,3,26,59,11,0,25
121,4,48,61,61,1,1
121,5,40,50,60,0,15
121,6,45,43,11,0,12
121,7,36,20,60,0,4
121,8,16,14,60,0,9
121,9,21,37,60,0,16
121,10,51,60,60,1,1
121,11,17,50,60,0,15
121,12,11,9,64,0,13
121,13,61,14,60,0,8
121,14,20,22,64,0,38
121,15,41,40,64,0,24
122,0,1,0,9,0,13
122,1,40,34,15,0,2
122,2,31,34,15,0,19
122,3,14,6,15,0,29
122,4,15,19,9,0,7
122,5,34,20,9,0,7
122,6,10,51,9,0,2
122,7,60,19,9,0,24
122,8,30,29,9,0,13
122,9,43,22,49,0,20
122,10,39,48,64,0,13
122,11,46,31,64,0,18
122,12,36,9,64,0,8
122,13,9,3,64,0,28
122,14,49,15,64,0,9
122,15,57,16,64,0,8
123,0,30,33,21,0,8
123,1,1,36,21,0,16
123,2,48,31,21,0,17
123,3,15,27,28,0,10
123,4,28,47,4,0,12
123,5,4,43,38,0,6
123,6,29,20,61,0,12
123,7,46,29,61,0,10
123,8,24,37,61,0,12
123,9,21,6,38,0,5
123,10,36,50,24,0,17
123,11,3,21,64,0,19
123,12,42,47,64,0,34
123,13,27,38,64,0,9
123,14,2,6,64,0,8
123,15,39,2,64,0,9
124,0,32,40,63,0,4
124,1,30,34,21,0,11
124,2,4,41,21,0,12
124,3,57,34,21,0,33
124,4,56,61,21,0,12
124,5,12,16,21,0,2
124,6,6,56,21,0,12
124,7,44,7,21,0,14
124,8,51,15,12,0,12
124,9,41,62,12,0,3
124,10,38,5,62,0,9
